35770.996,8039.455,1758.431,1104.331,2226.505,1317.743
35787.914,8041.519,1757.671,1104.331,2233.417,1318.876
36193.926,8101.361,1775.142,1115.683,2251.561,1331.339
36043.926,8069.376,1769.824,1111.628,2243.785,1326.807
35883.777,8056.995,1762.988,1108.385,2236.873,1323.408
35961.598,8060.090,1769.065,1111.628,2234.281,1325.674
35725.883,8055.963,1759.190,1105.953,2233.417,1318.876
35584.906,8030.169,1755.392,1101.899,2218.729,1312.077
36041.672,8095.170,1770.584,1114.061,2247.241,1330.206
36098.062,8109.615,1773.622,1116.493,2253.289,1333.605
35619.867,8011.598,1753.873,1102.709,2224.777,1315.476
35460.844,7991.994,1748.556,1099.466,2220.457,1310.944
35598.441,8002.312,1753.114,1102.709,2223.049,1315.476
35455.207,7999.217,1750.075,1101.088,2221.321,1312.077
35531.898,8003.344,1752.354,1101.899,2217.001,1313.210
35482.273,8002.312,1751.594,1101.899,2219.594,1313.210
35545.434,7998.185,1752.354,1101.899,2213.545,1312.077
35635.656,8013.661,1753.873,1103.520,2223.049,1315.476
35558.965,7999.217,1748.556,1098.655,2217.001,1308.678
35843.176,8033.265,1754.633,1103.520,2232.553,1316.609
35175.508,7965.168,1742.480,1094.601,2189.354,1296.214
35030.020,7943.502,1738.682,1092.169,2180.714,1291.682
35613.102,8046.677,1756.912,1104.331,2213.545,1310.944
35639.039,8034.296,1757.671,1105.953,2219.594,1314.343
35618.738,8035.328,1756.912,1104.331,2218.729,1312.077
35485.656,8014.693,1751.594,1101.899,2214.409,1308.678
35451.824,7994.058,1750.075,1101.088,2204.906,1306.412
35473.250,8004.375,1750.075,1101.088,2211.817,1308.678
35431.523,8002.312,1750.075,1101.088,2210.090,1306.412
35702.199,8039.455,1760.709,1106.764,2225.641,1316.609
35902.949,8072.471,1765.267,1110.818,2229.961,1321.142
36049.566,8102.393,1769.065,1113.250,2245.513,1324.541
35998.816,8079.694,1766.786,1112.439,2237.737,1323.408
35963.852,8080.726,1766.027,1111.628,2239.465,1322.275
35793.551,8062.154,1759.950,1107.574,2232.553,1317.743
35781.145,8050.805,1761.469,1108.385,2230.825,1318.876
35577.012,8023.979,1753.873,1103.520,2218.729,1312.077
35592.801,8016.756,1755.392,1105.142,2220.457,1315.476
35584.906,8026.042,1756.152,1104.331,2218.729,1313.210
35357.086,8033.265,1746.277,1097.034,2222.185,1303.013
35845.430,8033.265,1751.594,1102.709,2231.689,1316.609
35887.160,8027.074,1753.114,1102.709,2228.233,1315.476
35863.477,8033.265,1754.633,1104.331,2231.689,1316.609
35708.965,8007.471,1750.075,1101.088,2223.049,1313.210
35992.047,8067.312,1762.229,1108.385,2241.193,1323.408
36019.117,8058.027,1761.469,1109.196,2241.193,1324.541
36001.070,8059.059,1761.469,1108.385,2241.193,1323.408
35977.387,8048.741,1759.950,1108.385,2240.329,1323.408
35944.680,8050.805,1759.190,1107.574,2240.329,1323.408
35847.688,8044.614,1758.431,1106.764,2240.329,1322.275
35518.363,8017.788,1755.392,1104.331,2218.729,1312.077
35530.770,8020.883,1755.392,1105.142,2220.457,1313.210
35389.793,8002.312,1750.835,1101.088,2212.681,1308.678
35507.086,8011.598,1754.633,1104.331,2217.865,1312.077
35443.930,8007.471,1753.114,1101.899,2210.090,1308.678
35367.238,7991.994,1747.797,1097.845,2204.042,1303.013
35658.215,8036.360,1759.190,1106.764,2225.641,1316.609
35599.566,8039.455,1762.988,1109.196,2217.865,1317.743
35505.957,8037.392,1758.431,1104.331,2209.226,1310.944
35719.117,8055.963,1762.229,1107.574,2218.729,1315.476
35808.215,8028.106,1756.912,1105.142,2230.825,1318.876
35869.117,8039.455,1757.671,1106.764,2234.281,1321.142
35835.281,8035.328,1756.152,1105.142,2231.689,1317.743
35930.020,8046.677,1759.190,1106.764,2240.329,1322.275
35840.922,8032.233,1756.912,1105.953,2234.281,1320.009
35799.191,8034.296,1756.152,1105.142,2235.145,1318.876
35640.168,8016.756,1752.354,1102.709,2228.233,1315.476
35446.184,7977.550,1747.037,1098.655,2211.817,1308.678
35528.516,7993.026,1750.075,1101.088,2217.865,1312.077
35511.598,7993.026,1750.075,1101.088,2217.865,1312.077
35511.598,8005.407,1751.594,1101.088,2215.273,1308.678
35216.109,7967.232,1743.999,1095.412,2193.674,1299.614
35264.605,7971.359,1743.239,1094.601,2192.810,1298.481
35896.184,8056.995,1766.027,1111.628,2229.961,1324.541
36107.086,8110.646,1771.344,1114.872,2246.377,1329.073
36200.695,8117.869,1774.382,1116.493,2251.561,1331.339
36174.754,8118.900,1772.103,1115.683,2252.425,1330.206
36121.746,8102.393,1770.584,1115.683,2251.561,1331.339
36114.980,8107.551,1769.824,1114.061,2249.833,1330.206
36180.395,8106.520,1771.344,1115.683,2251.561,1332.472
36519.867,8146.758,1781.218,1122.169,2282.665,1346.069
36486.031,8147.790,1781.218,1122.169,2278.345,1344.936
36481.520,8148.821,1780.459,1122.169,2282.665,1344.936
36358.590,8124.059,1778.180,1119.737,2272.297,1342.670
36294.305,8119.932,1775.142,1117.304,2272.297,1339.271
36402.574,8135.409,1781.218,1122.169,2274.025,1344.936
36484.902,8153.980,1781.978,1122.169,2280.937,1346.069
36120.617,8079.694,1768.305,1113.250,2261.929,1334.738
35843.176,8038.423,1758.431,1106.764,2237.737,1323.408
35768.738,8040.487,1756.152,1104.331,2233.417,1320.009
35927.762,8049.773,1756.912,1105.953,2237.737,1318.876
35944.680,8040.487,1756.152,1105.142,2234.281,1317.743
35446.184,7941.438,1736.403,1092.980,2201.449,1303.013
35557.840,7972.391,1740.201,1094.601,2212.681,1306.412
35634.531,7988.899,1747.797,1100.277,2217.001,1312.077
35560.094,8007.471,1747.797,1099.466,2210.090,1308.678
35729.266,8020.883,1754.633,1104.331,2226.505,1316.609
35768.738,8045.646,1757.671,1105.142,2235.145,1317.743
35801.445,8009.534,1758.431,1106.764,2224.777,1320.009
35786.785,8037.392,1757.671,1105.142,2233.417,1318.876
33479.270,7720.642,1685.511,1055.682,2075.307,1236.163
33559.344,7723.737,1687.030,1058.115,2082.219,1240.695
33588.668,7723.737,1687.790,1058.925,2083.947,1241.828
33593.180,7726.833,1687.030,1058.115,2086.539,1241.828
33552.578,7724.769,1687.030,1058.115,2084.811,1240.695
33764.609,7753.658,1693.107,1062.169,2092.587,1246.360
33782.652,7757.785,1695.385,1063.790,2100.363,1249.759
33779.270,7755.722,1693.866,1062.979,2096.907,1247.493
33726.262,7744.373,1693.866,1062.979,2095.179,1247.493
33722.879,7752.626,1693.866,1062.979,2093.451,1247.493
36059.719,8098.265,1771.344,1114.061,2248.969,1331.339
36266.109,8113.742,1774.382,1117.304,2260.201,1337.004
36401.445,8132.313,1777.420,1119.737,2268.841,1340.404
36448.812,8137.472,1776.661,1119.737,2275.753,1341.537
36446.559,8146.758,1777.420,1119.737,2278.345,1342.670
36437.535,8127.155,1776.661,1118.926,2268.841,1340.404
36542.422,8131.282,1778.939,1121.358,2275.753,1344.936
36604.453,8164.298,1784.257,1124.602,2286.985,1349.468
36664.227,8167.393,1786.535,1126.223,2291.305,1352.867
36567.234,8164.298,1784.257,1123.791,2287.849,1348.335
31546.189,7331.669,1614.110,1007.033,1918.924,1162.514
31819.123,7344.051,1623.985,1015.141,1927.564,1177.244
32853.332,7614.371,1661.964,1039.466,2024.331,1213.501
33149.945,7681.435,1674.117,1048.385,2056.299,1225.965
32977.391,7586.514,1668.041,1041.898,2011.371,1214.635
33144.309,7654.609,1668.800,1044.331,2045.931,1220.300
33217.617,7662.864,1672.598,1047.574,2049.387,1223.699
33297.691,7690.721,1676.396,1050.817,2060.619,1228.231
33290.926,7696.912,1677.156,1050.817,2059.755,1228.231
33346.188,7697.943,1680.194,1053.250,2061.483,1231.630
35842.047,8112.710,1772.103,1114.872,2236.873,1322.275
35847.688,8107.551,1772.103,1114.061,2235.145,1323.408
35676.258,8047.709,1763.748,1109.196,2210.090,1314.343
35802.574,8064.217,1764.507,1110.818,2222.185,1320.009
35910.844,8102.393,1770.584,1114.872,2241.193,1325.674
35773.250,8077.630,1766.027,1111.628,2230.825,1322.275
35723.629,8066.281,1763.748,1110.007,2227.369,1320.009
35579.266,8040.487,1756.912,1105.142,2219.594,1313.210
35888.289,8091.043,1769.065,1114.061,2243.785,1326.807
35798.062,8076.599,1766.786,1111.628,2236.009,1322.275
35674.004,8011.598,1752.354,1101.899,2219.594,1313.210
35768.738,8031.201,1758.431,1104.331,2223.913,1315.476
35204.832,8031.201,1735.643,1088.926,2227.369,1295.081
35858.965,8050.805,1759.950,1105.953,2237.737,1321.142
35882.648,8048.741,1762.229,1107.574,2235.145,1323.408
35802.574,8051.836,1761.469,1107.574,2236.873,1322.275
35999.941,8061.122,1763.748,1108.385,2238.601,1323.408
35902.949,8054.932,1759.950,1106.764,2239.465,1321.142
35924.379,8056.995,1761.469,1107.574,2237.737,1322.275
35799.191,8048.741,1758.431,1105.142,2234.281,1320.009
35752.949,8020.883,1755.392,1104.331,2229.961,1316.609
35715.734,8015.725,1755.392,1104.331,2229.097,1316.609
35571.371,8000.249,1750.835,1100.277,2219.594,1310.944
35570.242,7995.089,1751.594,1101.088,2222.185,1313.210
35487.914,7985.804,1748.556,1098.655,2216.137,1309.811
35688.664,8003.344,1754.633,1103.520,2228.233,1317.743
35659.340,8005.407,1754.633,1104.331,2227.369,1317.743
35598.441,8010.566,1753.114,1101.899,2217.001,1313.210
35617.613,8008.502,1749.316,1098.655,2217.001,1310.944
35595.055,8004.375,1750.075,1099.466,2213.545,1310.944
35424.754,7981.677,1746.277,1096.223,2209.226,1308.678
35001.824,7895.009,1728.047,1083.250,2171.210,1290.549
34962.352,7904.295,1727.288,1082.439,2175.530,1289.416
34890.168,7880.564,1723.490,1080.007,2164.298,1284.884
34655.582,7858.897,1717.413,1075.142,2153.930,1278.086
34593.555,7847.548,1716.654,1075.142,2150.474,1278.086
34598.066,7863.024,1719.692,1076.763,2153.930,1280.352
34578.891,7878.501,1724.250,1080.818,2153.930,1282.618
35861.223,8032.233,1771.344,1110.007,2208.362,1318.876
35613.102,8031.201,1756.912,1102.709,2217.865,1314.343
33620.246,7712.388,1687.030,1058.925,2089.131,1244.094
33515.359,7707.229,1686.271,1058.925,2091.723,1244.094
33536.789,7701.039,1685.511,1056.493,2083.947,1240.695
33560.473,7706.197,1687.030,1058.115,2089.995,1242.961
33447.691,7694.848,1683.992,1055.682,2081.355,1238.429
33403.707,7689.689,1682.473,1055.682,2082.219,1238.429
33437.539,7689.689,1683.232,1055.682,2080.491,1238.429
33583.027,7716.515,1689.309,1059.736,2092.587,1245.227
33381.148,7698.975,1683.992,1056.493,2089.131,1240.695
34174.004,7443.099,1711.337,1074.331,1989.772,1264.489
33058.594,7643.260,1671.079,1048.385,2045.931,1224.832
33263.855,7681.435,1676.396,1050.817,2058.891,1228.231
33261.602,7682.467,1677.915,1052.439,2067.531,1231.630
33201.828,7679.372,1676.396,1050.817,2058.891,1228.231
33155.586,7672.149,1675.636,1050.006,2059.755,1228.231
33177.016,7672.149,1675.636,1050.006,2053.707,1227.098
33184.910,7669.054,1674.877,1049.196,2058.027,1225.965
33151.074,7669.054,1674.117,1048.385,2057.163,1225.965
33207.465,7666.991,1674.117,1048.385,2054.571,1225.965
33631.523,7736.119,1690.068,1059.736,2086.539,1241.828
33286.414,7750.563,1679.434,1053.250,2097.771,1232.763
33564.984,7726.833,1690.828,1061.358,2088.267,1245.227
33458.969,7714.452,1688.549,1059.736,2086.539,1242.961
33522.129,7703.102,1686.271,1057.304,2079.627,1240.695
33655.211,7727.864,1691.588,1062.169,2097.771,1248.626
33601.074,7720.642,1688.549,1058.925,2086.539,1242.961
33702.578,7729.928,1690.068,1061.358,2093.451,1246.360
33631.523,7729.928,1689.309,1060.547,2094.315,1245.227
33740.922,7738.182,1690.828,1061.358,2095.179,1246.360
33652.953,7726.833,1689.309,1059.736,2094.315,1244.094
